,ds,yhat,yhat_lower,yhat_upper
1258,2019-07-15,26557.781533020192,25916.828514784076,27225.280316830682
1259,2019-07-16,26610.150395155968,25963.664381227576,27221.801945378258
1260,2019-07-17,26627.831812997752,25991.381100446004,27272.061773599973
1261,2019-07-18,26639.477588436675,26015.613720556088,27306.892374340263
1262,2019-07-19,26657.543069681222,26022.135323511524,27314.289934514072
1263,2019-07-20,27088.319446625093,26432.702696206812,27722.8188676136
1264,2019-07-21,27099.344243528903,26464.532494973,27717.453682078078
1265,2019-07-22,26668.872039374928,26055.979318739464,27248.849276029458
1266,2019-07-23,26704.311758077652,26063.914242393897,27325.66366169007
1267,2019-07-24,26704.394964760802,26072.199127444128,27340.35546165848
1268,2019-07-25,26698.134522577708,26028.434818648755,27347.25644828225
1269,2019-07-26,26698.3452669983,26080.719880612407,27295.69132860689
1270,2019-07-27,27111.666903066733,26486.331899624078,27714.487883136495
1271,2019-07-28,27105.96553967873,26459.204029287623,27787.84466935328
1272,2019-07-29,26659.79614134006,26102.516949700053,27287.992944622067
1273,2019-07-30,26680.83246819865,26043.612432159756,27328.25910666232
1274,2019-07-31,26668.029141133906,26094.480019907274,27291.325439171218
1275,2019-08-01,26650.575353103348,26014.272534275507,27277.407695589536
1276,2019-08-02,26641.412011891283,25965.691995661517,27283.29761387116
1277,2019-08-03,27047.25260579524,26358.047271433443,27677.864955191195
1278,2019-08-04,27035.984247851342,26406.59369369818,27701.38625518443
1279,2019-08-05,26586.13117502496,25940.620208818706,27238.236177222847
1280,2019-08-06,26605.287223925116,25983.88306659497,27200.169338560234
1281,2019-08-07,26592.28182692475,25988.36793085855,27221.998169737242
1282,2019-08-08,26576.138916352465,25953.79890454504,27188.267659430243
1283,2019-08-09,26569.600351759444,25980.694045462962,27213.504310356166
1284,2019-08-10,26979.153960325053,26345.088972015958,27637.105208632987
1285,2019-08-11,26972.44241924744,26342.551506007643,27591.028194428884
1286,2019-08-12,26527.735011450583,25845.304083679508,27139.50387637563
1287,2019-08-13,26552.36852004689,25908.162872677498,27231.236385772052
1288,2019-08-14,26544.92154604297,25912.904855744062,27167.420938544106
1289,2019-08-15,26534.181382117607,25902.26699445326,27185.02706047584
1290,2019-08-16,26532.674814761696,25924.82774513348,27191.42716798997
1291,2019-08-17,26946.70272162117,26291.711341726874,27612.292287193854
1292,2019-08-18,26943.754495808393,26319.8316669301,27615.390971052195
1293,2019-08-19,26501.984163457353,25836.957028104705,27143.63303728535
1294,2019-08-20,26528.65433189561,25888.455193723694,27121.76689098272
1295,2019-08-21,26522.312165680967,25896.007417683042,27164.19444572345
1296,2019-08-22,26511.756479418564,25954.029032395283,27154.941830189622
1297,2019-08-23,26509.567320490078,25916.83353056174,27118.742164030016
1298,2019-08-24,26922.13795393321,26260.667397760117,27578.52850649852
1299,2019-08-25,26917.085369876866,26309.657116698276,27559.712932391783
1300,2019-08-26,26472.721308938442,25781.04862830894,27182.636198417855
1301,2019-08-27,26496.490108661987,25887.117897452066,27120.17130232555
1302,2019-08-28,26487.13776544278,25867.14328246558,27184.365628699485
1303,2019-08-29,26473.671523624354,25817.210055273707,27078.34217294272
1304,2019-08-30,26468.88160634324,25858.929027892802,27134.99623614847
1305,2019-08-31,26879.36525322291,26202.632536040222,27528.589180949777
1306,2019-09-01,26872.929441811142,26227.409637418095,27592.55255285565
1307,2019-09-02,26428.05454047143,25794.962997204137,27101.295809874668
1308,2019-09-03,26452.325436165007,25791.26584284483,27061.12579064673
1309,2019-09-04,26444.594752579487,25813.862553662522,27095.35498743396
1310,2019-09-05,26433.93766513374,25752.11498699298,27133.08624612828
1311,2019-09-06,26433.170090002208,25748.773853401042,27106.71803018346
1312,2019-09-07,26848.870537476287,26210.338872590022,27477.586149496445
1313,2019-09-08,26848.782090380762,26183.55068804451,27534.62709131039
1314,2019-09-09,26411.276794924604,25738.896442711204,27055.098231929653
1315,2019-09-10,26443.7890014992,25781.920677062764,27116.53680510007
1316,2019-09-11,26444.982219250232,25745.931575606173,27097.3282595431
1317,2019-09-12,26443.70889492267,25804.034026605077,27094.694448948903
1318,2019-09-13,26452.534755344965,25787.923406559676,27139.0857108288
1319,2019-09-14,26877.76782820559,26196.037356186385,27624.734275610714
1320,2019-09-15,26886.868393411154,26225.748865946236,27599.288121048336
1321,2019-09-16,26457.921917223946,25813.555983960756,27155.202373942215
1322,2019-09-17,26498.08125172346,25864.73638357454,27219.935822460408
1323,2019-09-18,26505.742396157468,25850.328009752626,27232.178108044933
1324,2019-09-19,26509.512959120788,25802.238860614685,27180.01170057635
1325,2019-09-20,26521.74469316359,25833.399819139195,27196.566078730037
1326,2019-09-21,26948.56996059181,26273.554798643385,27646.853371069094
1327,2019-09-22,26957.318146493875,26235.005533964923,27657.620756875593
1328,2019-09-23,26525.99386176438,25814.29319129798,27194.04821214495
1329,2019-09-24,26561.723042568643,25862.954705830383,27268.598093943976
1330,2019-09-25,26562.93110553722,25852.838246592808,27236.625090436355
1331,2019-09-26,26558.31220356003,25827.784342872463,27279.544711805574
1332,2019-09-27,26560.360906093312,25847.54404943104,27311.930774845445
1333,2019-09-28,26975.406163204018,26266.77553385952,27768.36953064887
1334,2019-09-29,26971.023618366125,26200.150861910963,27693.16554175288
1335,2019-09-30,26525.50820927263,25860.54985086348,27278.595295220814
1336,2019-10-01,26546.31330458445,25875.614652314882,27263.308011937523
1337,2019-10-02,26532.220718623295,25822.33166304632,27264.125851913155
1338,2019-10-03,26512.300867775994,25748.257499049207,27193.696597429756
1339,2019-10-04,26499.434641468717,25750.051964498118,27276.07338345752
1340,2019-10-05,26900.33711888258,26181.94928440342,27606.73004991934
1341,2019-10-06,26882.95948361864,26132.33803984296,27629.577405919175
1342,2019-10-07,26425.951369731854,25677.071042649703,27193.991905124225
1343,2019-10-08,26437.09017968229,25671.956882010345,27193.944507021795
1344,2019-10-09,26415.44199881305,25685.068260114123,27158.10168825295
1345,2019-10-10,26390.313634369108,25617.885243635163,27213.029810256732
1346,2019-10-11,26374.767590103264,25577.837031181563,27178.99923880817
1347,2019-10-12,26775.6403126546,26056.121573377714,27523.906754242387
1348,2019-10-13,26760.940227625346,25991.2640582109,27498.35547923859
1349,2019-10-14,26474.726047632335,25701.64574374297,27239.17581309848
1350,2019-10-15,26328.445074145995,25577.81332739375,27125.29351096905
1351,2019-10-16,26317.27681681316,25461.72790777825,27099.782563474066
1352,2019-10-17,26304.90696940951,25544.202199478863,27131.41452759882
1353,2019-10-18,26304.137934495007,25554.579912009154,27086.374327896847
1354,2019-10-19,26721.495428594797,25905.21280273629,27548.627349611474
1355,2019-10-20,26724.634404418593,25961.531905680327,27504.966142303998
1356,2019-10-21,26291.808303481175,25496.32364365578,27149.905477684642
1357,2019-10-22,26330.308004358136,25532.70974801748,27131.109355028668
1358,2019-10-23,26338.634837850226,25544.51901934249,27148.806183957982
1359,2019-10-24,26345.46687258184,25526.188066096558,27151.410868453393
1360,2019-10-25,26363.18989541658,25568.663418894103,27208.920144451426
1361,2019-10-26,26797.932984865805,25982.437008333553,27648.88439064253
1362,2019-10-27,26816.984718389813,25966.65622245583,27660.374740848187
1363,2019-10-28,26398.271865919985,25529.079943898865,27199.683161163277
1364,2019-10-29,26448.80666974512,25641.568455117784,27296.337211819708
1365,2019-10-30,26466.866848054855,25609.3623060509,27313.563597974888
1366,2019-10-31,26480.96732948224,25612.323393425955,27304.70264342906
1367,2019-11-01,26503.394990522316,25664.849977632166,27395.872673208865
1368,2019-11-02,26940.246189522408,26128.337693246754,27772.76941926504
1369,2019-11-03,26958.84308487719,26155.113749737124,27840.17321513088
1370,2019-11-04,26537.210589306796,25732.537905805504,27425.07701315956
1371,2019-11-05,26582.520112861686,25731.12882364972,27518.26907962491
1372,2019-11-06,26593.264335937947,25778.002811785096,27442.433093176678
1373,2019-11-07,26598.222172309794,25749.997204384763,27492.23733840881
1374,2019-11-08,26609.985390953923,25803.539418480515,27556.248227118303
1375,2019-11-09,27034.986925995196,26142.43094406536,27979.963043532578
1376,2019-11-10,27040.907129959607,26177.892357589804,27930.933389797723
1377,2019-11-11,26749.64076968228,25847.9085121944,27695.81364400441
1378,2019-11-12,26638.22663581482,25721.618013002968,27557.63629109522
1379,2019-11-13,26636.018090149908,25712.05536290464,27597.549185733806
1380,2019-11-14,26628.63107635587,25791.74238976172,27537.35691042879
1381,2019-11-15,26628.96431142005,25744.34103128655,27622.900843351395
1382,2019-11-16,27043.718200519976,26177.22604029057,28033.88640960773
1383,2019-11-17,27040.793573447307,26163.695664362574,28041.59165226334
1384,2019-11-18,26598.751948769986,25688.411128462838,27674.21530761558
1385,2019-11-19,26625.24396232917,25668.603208934484,27585.931242751158
1386,2019-11-20,26619.17064532674,25680.55003921612,27561.166037358213
1387,2019-11-21,26609.6371030575,25677.851581270043,27572.895981519712
1388,2019-11-22,26609.470389780407,25743.860737729592,27607.284932578
1389,2019-11-23,27025.241861897386,26067.743058971966,28051.644887464838
1390,2019-11-24,27024.670436125452,26099.551778860463,27996.638804772454
1391,2019-11-25,26586.088981444096,25676.811595534604,27658.917904381313
1392,2019-11-26,26616.880301209527,25618.61136629048,27629.91819566491
1393,2019-11-27,26615.647168366508,25634.413557978693,27617.445928793604
1394,2019-11-28,26611.17570684778,25600.161744932528,27689.312004337156
1395,2019-11-29,26615.96362839177,25674.026425175987,27672.569478552683
1396,2019-11-30,27036.253300675504,26110.557451145563,28090.458773306826
1397,2019-12-01,27039.44575604033,26040.302997642808,28212.142286473172
1398,2019-12-02,26603.577550190057,25625.65549336567,27648.34355826998
1399,2019-12-03,26635.766615202934,25689.427626907534,27801.565372513094
1400,2019-12-04,26634.39127412222,25638.385455239473,27661.617431375133
1401,2019-12-05,26628.061439581263,25508.87728248041,27702.855521647056
1402,2019-12-06,26629.153268028334,25593.026170607896,27755.882593210586
1403,2019-12-07,27043.847047743035,26055.00233258964,28146.8201287648
1404,2019-12-08,27039.54427799751,26011.66111543547,28210.836352342085
1405,2019-12-09,26594.345747228068,25544.179468250448,27767.42265241876
1406,2019-12-10,26615.49670644993,25541.36305535431,27782.586859241805
1407,2019-12-11,26601.563312134742,25533.07788658828,27797.988800530293
1408,2019-12-12,26581.39942297488,25474.432897748804,27654.314570912626
1409,2019-12-13,26567.675137456936,25430.74349742881,27734.870862015858
1410,2019-12-14,26966.90701608308,25875.291148679167,28170.621698836803
1411,2019-12-15,26946.866156910415,25856.065234219863,28128.64480442861
1412,2019-12-16,26486.04618330534,25420.53073809246,27693.637149257833
1413,2019-12-17,26492.097523860186,25316.819372319223,27663.280398010167
1414,2019-12-18,26463.992467020737,25369.292782628887,27679.487949438306
1415,2019-12-19,26430.980398998345,25310.620295821936,27721.41116947681
1416,2019-12-20,26406.104942681905,25293.09993542423,27647.760356099032
1417,2019-12-21,26796.223269295533,25559.534846132072,28004.703573346098
1418,2019-12-22,26769.40406714611,25598.107255615054,28022.01311225151
1419,2019-12-23,26304.386520684096,25084.181235223143,27694.46558189027
1420,2019-12-24,26309.006944400207,25162.104999085335,27460.499212608425
1421,2019-12-25,26282.357781148614,25168.771310352648,27539.50111274958
1422,2019-12-26,26253.73855654007,25007.77251405219,27631.67530645093
1423,2019-12-27,26236.170640725755,25066.604826507682,27655.0576563074
1424,2019-12-28,26636.416169590408,25369.2515475992,28001.431929605897
1425,2019-12-29,26622.377634143195,25394.30614799158,27879.22628381661
1426,2019-12-30,26172.560459123124,24959.05699090788,27536.67257131954
1427,2019-12-31,26194.505127162283,24958.78391170908,27556.103688509116
1428,2020-01-01,26186.953416395467,24986.981923623996,27534.492879853573
1429,2020-01-02,26178.80815165957,24999.373741276708,27473.36819969455
1430,2020-01-03,26182.65808470791,24942.658849704818,27647.383539049148
1431,2020-01-04,26604.807981617905,25382.059659177372,27993.51574055797
1432,2020-01-05,26612.690122103948,25294.4351299482,28025.05705469642
1433,2020-01-06,26184.339205819702,24875.75322810834,27627.27961824062
1434,2020-01-07,26226.836883486005,24919.260641315814,27720.558478731546
1435,2020-01-08,26238.49013895012,24921.455040751025,27649.16702934311
1436,2020-01-09,26247.802586973165,24968.04502478948,27723.089763675667
1437,2020-01-10,26267.00998262206,24986.669250000865,27768.892363095234
1438,2020-01-11,26702.119725641172,25374.006905064805,28169.692393449288
1439,2020-01-12,26720.330302729333,25405.867609636705,28201.47446150449
1440,2020-01-13,26299.51244145823,24976.60595766358,27745.11712520166
1441,2020-01-14,26346.65801879345,25003.500697715834,27803.594703524293
1442,2020-01-15,26360.060827008907,24915.05682430083,27832.150747494547
1443,2020-01-16,26368.2881933578,25007.253218272595,27896.766668544664
1444,2020-01-17,26383.714737764323,24934.29160852382,27916.083377857514
1445,2020-01-18,26812.55809744657,25450.63950067216,28348.583492718317
1446,2020-01-19,26822.292662777258,25448.712224817136,28366.742949092994
1447,2020-01-20,26391.123252466485,24987.0287301426,27891.847209302854
1448,2020-01-21,26426.424974061498,24959.307599985805,28031.174327432545
1449,2020-01-22,26426.913618534043,25067.146523281503,27993.543551560335
1450,2020-01-23,26421.60586740632,24985.522604629412,28039.89450346684
1451,2020-01-24,26423.340906967405,24973.254273848434,27946.750185941146
1452,2020-01-25,26838.80360836927,25333.58267599998,28389.34083497067
1453,2020-01-26,26835.92565818651,25401.404526325525,28472.548720097977
1454,2020-01-27,26393.346908775926,24946.976578955713,28010.230748070728
1455,2020-01-28,26418.84352723362,24932.82142283974,28127.444890402337
1456,2020-01-29,26411.487606867355,24871.88948383887,28153.876123189013
1457,2020-01-30,26400.597808569368,24843.099752114063,28101.006475887567
1458,2020-01-31,26399.25288137572,24940.50360060013,28028.45727128419
1459,2020-02-01,26814.308434736744,25246.153819227264,28487.32135158387
1460,2020-02-02,26813.793514018424,25231.961848795367,28511.20688554135
1461,2020-02-03,26376.369364410137,24863.789457866143,28189.197051739582
1462,2020-02-04,26409.757023683876,24852.902717249846,28223.908480638725
1463,2020-02-05,26412.898413949886,24798.284338942474,28131.494763379284
1464,2020-02-06,26414.91045051413,24737.462707564435,28247.127811920152
1465,2020-02-07,26428.603914199786,24717.144784718374,28129.95028106321
1466,2020-02-08,26860.5073061165,25209.26164970008,28625.02532607079
1467,2020-02-09,26878.27203684381,25250.583064835806,28670.50864432151
1468,2020-02-10,26460.141095431085,24726.327226361915,28241.203035453866
1469,2020-02-11,26513.387565545032,24910.15585762609,28381.473024238858
1470,2020-02-12,26536.487360215153,24812.78452249847,28402.18946791937
1471,2020-02-13,26558.085377422434,24930.233558276865,28345.522547856275
1472,2020-02-14,26590.52649873212,24890.886688670606,28317.05871514348
1473,2020-02-15,27039.891326434576,25322.69295425412,28860.143790870494
1474,2020-02-16,27073.412697239924,25393.540027108993,29115.603382134974
1475,2020-02-17,26668.954822139473,24927.42773796789,28671.16980800685
1476,2020-02-18,26733.4611500694,24985.10842061417,28659.250329373903
1477,2020-02-19,26765.135090456235,25010.384318938814,28773.69013342423
1478,2020-02-20,26792.41259995654,25043.071459303483,28768.594120210346
1479,2020-02-21,26827.497903136933,24989.204775285678,28827.967636506313
1480,2020-02-22,27276.402138298952,25533.56568935081,29263.038651675553
1481,2020-02-23,27306.360912761866,25469.811587376673,29243.234031812073
1482,2020-02-24,26895.31261482387,25039.918339584947,28845.755580550198
1483,2020-02-25,26950.34362856021,25067.722787635674,28968.838952132617
1484,2020-02-26,26969.864683776734,25098.226346613672,29070.830569587604
1485,2020-02-27,26982.577489242827,25174.85038186619,28934.54935389697
1486,2020-02-28,27001.00310258673,25086.54883520611,29109.0486761456
1487,2020-02-29,27431.51204694631,25559.37575531129,29547.133206584036
1488,2020-03-01,27441.73240612621,25615.203182749094,29533.67111100349
1489,2020-03-02,27010.018014218065,25061.860668187343,29083.615464585702
1490,2020-03-03,27043.883167984175,25166.25516664926,29198.432717026542
1491,2020-03-04,27042.168381759097,25103.75731134791,29028.856518713616
1492,2020-03-05,27033.996617631175,25082.243645704628,29238.048521455836
1493,2020-03-06,27032.291718086548,25037.721680741368,29159.677484965123
1494,2020-03-07,27443.799306707715,25435.768713462374,29688.800282817963
1495,2020-03-08,27436.486618972183,25358.5579841549,29686.5444318632
1496,2020-03-09,26989.003578100448,25101.65390784824,29186.229323387557
1497,2020-03-10,27009.111706910935,24842.684155956747,29206.324821858107
1498,2020-03-11,26995.845517829304,25003.068987624123,29121.340372912346
1499,2020-03-12,26978.465893135035,25039.53697060924,29271.702142950107
1500,2020-03-13,26969.977217596705,24914.467165957733,29128.003414621213
1501,2020-03-14,27377.14851946103,25226.265966330924,29649.0776782009
1502,2020-03-15,27367.915028893512,25251.902619949473,29767.259872874805
1503,2020-03-16,26920.842374941152,24817.9555393849,29336.032235096398
1504,2020-03-17,26943.559880783298,24782.65152983917,29283.15221063346
1505,2020-03-18,26934.927435539197,24780.848451527978,29247.680518446236
1506,2020-03-19,26923.995263650755,24762.811792684854,29301.630549955662
1507,2020-03-20,26923.52814196392,24795.13152839229,29238.816085883638
1508,2020-03-21,27340.03409423549,25159.843769578125,29763.41144426438
1509,2020-03-22,27341.173738684083,25189.22994229355,29713.082699585775
1510,2020-03-23,26905.232276186478,24680.89419798879,29268.593677888657
1511,2020-03-24,26939.560352234726,24796.995234831338,29482.487575782656
1512,2020-03-25,26942.748057943885,24832.495112193246,29418.486088863716
1513,2020-03-26,26943.591197813803,24745.469285888154,29313.638674804028
1514,2020-03-27,26954.621206194293,24656.872662796406,29425.684523707558
1515,2020-03-28,27382.138603687345,25188.861228907812,29769.977980955042
1516,2020-03-29,27393.62606387155,25100.873490178557,29872.800322399144
1517,2020-03-30,26967.22300840464,24767.560676222365,29464.82145954745
1518,2020-03-31,27010.167931155698,24616.184649698822,29604.296759921355
1519,2020-04-01,27020.972721374263,24639.78375399794,29492.634428517573
1520,2020-04-02,27028.38815452739,24646.416753647896,29470.167219643696
1521,2020-04-03,27044.932007754334,24646.878943720887,29577.297394954097
1522,2020-04-04,27476.919797085568,25016.014221320493,30007.148209556868
1523,2020-04-05,27491.874339579856,25050.017951348986,30079.717367631623
1524,2020-04-06,27067.996213141672,24635.92849142292,29691.09878561618
1525,2020-04-07,27112.601485935385,24728.349573103347,29694.58778285247
1526,2020-04-08,27124.291167110143,24759.340291182645,29711.659238552667
1527,2020-04-09,27131.911733651024,24637.912182868014,29781.247275618483
1528,2020-04-10,27148.078374544093,24679.423300553746,29837.478221532714
1529,2020-04-11,27579.201125703206,25048.48439604757,30091.63466842195
1530,2020-04-12,27592.890261396868,25048.232696381197,30294.57842432144
1531,2020-04-13,27167.423158522975,24784.00056856638,29917.216229236627
1532,2020-04-14,27210.179125733906,24742.991075237886,29957.09733195754
1533,2020-04-15,27219.806741914163,24600.203008210046,29938.57006330357
1534,2020-04-16,27225.183121533602,24685.594514291697,29864.846425610285
1535,2020-04-17,27238.93677887201,24701.28379298601,29892.568301468455
1536,2020-04-18,27667.47426276774,25066.31132287203,30515.22747730685
1537,2020-04-19,27678.386893545023,25161.68651772552,30549.930705247196
1538,2020-04-20,27249.919753559683,24627.499582485172,30115.404565741996
1539,2020-04-21,27289.409330028695,24681.66278366704,30087.143141483575
1540,2020-04-22,27295.45423628131,24692.71944314969,30186.49220005209
1541,2020-04-23,27296.87828971901,24693.584226637893,30193.28602233363
1542,2020-04-24,27306.257463285096,24576.029534515073,30137.266708081515
1543,2020-04-25,27729.95071629737,25026.450151339093,30623.777216777675
1544,2020-04-26,27735.510865671502,24932.483283139412,30686.95638874157
1545,2020-04-27,27301.157479425096,24561.534488022753,30297.539399058103
1546,2020-04-28,27334.21802848495,24609.720162216036,30191.598849165628
1547,2020-04-29,27333.301572970977,24584.604801172678,30306.468036011385
1548,2020-04-30,27327.264129047177,24542.016137934726,30394.908541032462
1549,2020-05-01,27328.737123580697,24542.394162076784,30330.756886249084
1550,2020-05-02,27744.158859344985,24930.437772489677,30935.322833745948
1551,2020-05-03,27741.185098305137,24819.198699644294,30741.07590166474
1552,2020-05-04,27298.16072313307,24526.280021524017,30344.044628637457
1553,2020-05-05,27322.558724109967,24451.879371878116,30301.526807243365
1554,2020-05-06,27313.150831587103,24456.66215986194,30354.95281182205
1555,2020-05-07,27298.9690160156,24375.047906301024,30376.511138769452
1556,2020-05-08,27292.82936843366,24427.593722781432,30516.76271347063
1557,2020-05-09,27701.3584165318,24817.07313879232,30948.75128074908
1558,2020-05-10,27692.39813892214,24755.32443050533,30866.95167733869
1559,2020-05-11,27244.471810834635,24394.79358499067,30348.885559056744
1560,2020-05-12,27265.21711402799,24370.108578944557,30535.67135131251
1561,2020-05-13,27253.551023488624,24315.945143145305,30417.9009432861
1562,2020-05-14,27238.625885891517,24281.611237806057,30405.09566147772
1563,2020-05-15,27233.348390061114,24228.663825497388,30636.996828761123
1564,2020-05-16,27644.401660134754,24634.81192277158,30961.84204567484
1565,2020-05-17,27639.646892064124,24622.052260670825,30958.7901423227
1566,2020-05-18,27197.586801726047,24147.703877087868,30653.022521606967
1567,2020-05-19,27225.797424875436,24139.080035550724,30503.172426673787
1568,2020-05-20,27223.092857450876,24093.7257132448,30636.76640673587
1569,2020-05-21,27218.482392630984,24195.95926393998,30531.962062178714
1570,2020-05-22,27224.6917599889,24120.764021023613,30624.117144765696
1571,2020-05-23,27648.1886653086,24440.956332425958,30963.33582710578
1572,2020-05-24,27656.588982734927,24677.2300757908,31002.14266512569
1573,2020-05-25,27228.125763152235,24031.09932174086,30663.09391959662
1574,2020-05-26,27270.087461868676,24042.905516981184,30754.25890747191
1575,2020-05-27,27280.989807733193,24001.29341226869,30592.889449864237
1576,2020-05-28,27289.54057913622,24172.444132472934,30611.317777875774
1577,2020-05-29,27308.168781981996,24083.37525605462,30724.6073802408
1578,2020-05-30,27743.05820476905,24386.90734986815,31251.80164215829
1579,2020-05-31,27761.561472229037,24627.754325039707,31426.579992613286
1580,2020-06-01,27341.67653137143,24086.07848721052,30879.102910673864
1581,2020-06-02,27390.49174977984,24291.383228060928,30847.49138824769
1582,2020-06-03,27406.363838845155,24252.25367362404,31019.625032364045
1583,2020-06-04,27417.887678002448,24122.527815778456,31088.719315581904
1584,2020-06-05,27437.429371685535,23985.70275968679,31098.716631621788
1585,2020-06-06,27871.1623819609,24682.032239907934,31503.79259186313
1586,2020-06-07,27886.482761635427,24556.100926262076,31578.386050077814
1587,2020-06-08,27461.48536383743,23995.161141568507,31208.014769864916
1588,2020-06-09,27503.407191128867,24151.797377013005,31063.57737874423
1589,2020-06-10,27510.802122068075,24304.684278839424,31092.84160057771
1590,2020-06-11,27512.506158368284,24192.17409071412,31130.47634349297
1591,2020-06-12,27521.16463182902,24220.27850411352,31190.68201537892
1592,2020-06-13,27943.261359185155,24530.433789405808,31675.229214837986
1593,2020-06-14,27946.525948823237,24502.295542308035,31739.948961587965
1594,2020-06-15,27509.401343649683,24125.270723529167,31221.289260534264
1595,2020-06-16,27539.477994907986,23918.781669585016,31434.82071532277
1596,2020-06-17,27535.659153575332,23924.066449412625,31272.00605907469
1597,2020-06-18,27527.116681251904,24096.991576336946,31329.766829674678
1598,2020-06-19,27526.80908111271,24032.416426941443,31300.824207806338
1599,2020-06-20,27941.501993687005,24232.9463032711,31663.348293498777
1600,2020-06-21,27939.167605850496,24470.891998129162,31731.259838710816
1601,2020-06-22,27498.445282416862,23993.701474716538,31309.26294048925
1602,2020-06-23,27527.07001445042,23964.10420300962,31404.906933062222
1603,2020-06-24,27524.033338404435,23972.25416374921,31381.94276149725
1604,2020-06-25,27518.536258814485,23858.290831063412,31358.123275585156
1605,2020-06-26,27523.50596516227,23968.68895790446,31598.560205379206
1606,2020-06-27,27945.61663422777,24300.545345223618,32049.70166977738
1607,2020-06-28,27952.690767734224,24400.124523999297,31933.197873471414
1608,2020-06-29,27523.16333071874,23880.830240621042,31650.302358965306
1609,2020-06-30,27564.515196414133,23824.29420935425,31589.333635193612
1610,2020-07-01,27575.440421359715,23790.553038595583,31708.570554204853
1611,2020-07-02,27584.806714529095,23947.592938228296,31662.47077974957
1612,2020-07-03,27605.180688263306,23876.722124309108,31613.924069040237
1613,2020-07-04,28042.857951249156,24313.19887155683,32202.689141051265
1614,2020-07-05,28065.274240491162,24399.289253383453,32174.784473257445
1615,2020-07-06,27650.47959020074,23891.24467898921,31778.16540528169
1616,2020-07-07,27705.58176875785,23911.346423485662,31836.092787998357
1617,2020-07-08,27728.923233587506,23994.57000826699,31846.091737219285
1618,2020-07-09,27749.05070224807,23884.25413612333,31864.90262237906
1619,2020-07-10,27778.24867815465,23938.826272448627,31950.195408100964
1620,2020-07-11,28222.576764897913,24319.4423357337,32364.440586242396
1621,2020-07-12,28249.28676946019,24407.072137302617,32469.331302157563
1622,2020-07-13,27836.301430798834,23969.336805360188,32092.97273057915
1623,2020-07-14,27890.66088333329,24027.47340860246,32270.181360196715
