,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
30,2014-08-26,198125.63827631032,194936.69079513676,212498.18570237907,198125.63827631032,198125.63827631032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.7962202194485,5260.7962202194485,5260.7962202194485,0.0,0.0,0.0,-319.0532743629097,-319.0532743629097,-319.0532743629097,5579.849494582359,5579.849494582359,5579.849494582359,0.0,0.0,0.0,203386.43449652978
31,2014-08-27,198328.2900328083,195126.03260742192,211804.04458061385,198328.29003280832,198328.29003280832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.65861191097,5317.65861191097,5317.65861191097,0.0,0.0,0.0,-209.605135190666,-209.605135190666,-209.605135190666,5527.263747101635,5527.263747101635,5527.263747101635,0.0,0.0,0.0,203645.94864471926
32,2014-08-28,198530.94178930623,194921.33803210786,211817.831587332,198530.94178930623,198530.94178930623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.650144268623,5139.650144268623,5139.650144268623,0.0,0.0,0.0,-325.80582689076385,-325.80582689076385,-325.80582689076385,5465.455971159387,5465.455971159387,5465.455971159387,0.0,0.0,0.0,203670.59193357485
33,2014-08-29,198733.5935458042,194836.310909298,212181.80985788352,198733.5935458042,198733.5935458042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898.7282581440395,4898.7282581440395,4898.7282581440395,0.0,0.0,0.0,-497.6316141267415,-497.6316141267415,-497.6316141267415,5396.359872270782,5396.359872270782,5396.359872270782,0.0,0.0,0.0,203632.32180394826
34,2014-09-02,199544.20057179598,195466.75717883612,212897.06394543804,199544.20057179598,199544.20057179598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4771.215843083575,4771.215843083575,4771.215843083575,0.0,0.0,0.0,-319.053274362322,-319.053274362322,-319.053274362322,5090.269117445897,5090.269117445897,5090.269117445897,0.0,0.0,0.0,204315.41641487955
35,2014-09-03,199746.85232829393,196408.85484455698,213117.051670738,199746.85232829393,199746.85232829393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.944901452592,4807.944901452592,4807.944901452592,0.0,0.0,0.0,-209.6051351906449,-209.6051351906449,-209.6051351906449,5017.550036643237,5017.550036643237,5017.550036643237,0.0,0.0,0.0,204554.79722974653
36,2014-09-04,199949.50408479184,195964.59950697454,212961.56932337582,199949.50408479184,199949.50408479184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.907721238951,4624.907721238951,4624.907721238951,0.0,0.0,0.0,-325.8058268894171,-325.8058268894171,-325.8058268894171,4950.7135481283685,4950.7135481283685,4950.7135481283685,0.0,0.0,0.0,204574.41180603078
37,2014-09-05,200152.1558412898,196414.36503133655,213293.63793286638,200152.1558412898,200152.1558412898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.084070836838,4394.084070836838,4394.084070836838,0.0,0.0,0.0,-497.6316141297737,-497.6316141297737,-497.6316141297737,4891.715684966612,4891.715684966612,4891.715684966612,0.0,0.0,0.0,204546.23991212662
38,2014-09-08,200760.11111078365,196270.96538167263,213812.57279647328,200760.11111078365,200760.11111078365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.8939579732105,4220.8939579732105,4220.8939579732105,0.0,0.0,0.0,-556.85004292299,-556.85004292299,-556.85004292299,4777.7440008962,4777.7440008962,4777.7440008962,0.0,0.0,0.0,204981.00506875687
39,2014-09-09,200962.76286728156,196534.55299595656,213789.5606811009,200962.76286728156,200962.76286728156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.51119214893,4445.51119214893,4445.51119214893,0.0,0.0,0.0,-319.0532743630085,-319.0532743630085,-319.0532743630085,4764.564466511938,4764.564466511938,4764.564466511938,0.0,0.0,0.0,205408.2740594305
40,2014-09-10,201165.41462377954,196820.31140768086,214497.85727397483,201165.41462377954,201165.41462377954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.184928550151,4555.184928550151,4555.184928550151,0.0,0.0,0.0,-209.60513519072,-209.60513519072,-209.60513519072,4764.790063740871,4764.790063740871,4764.790063740871,0.0,0.0,0.0,205720.5995523297
41,2014-09-11,201368.06642054985,197227.79825178382,213880.89979950315,201368.06642054985,201368.06642054985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4452.611969216678,4452.611969216678,4452.611969216678,0.0,0.0,0.0,-325.80582689076243,-325.80582689076243,-325.80582689076243,4778.417796107441,4778.417796107441,4778.417796107441,0.0,0.0,0.0,205820.67838976652
42,2014-09-12,201570.71821732013,196674.09159451965,214692.42403582213,201570.71821732013,201570.71821732013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307.387483890173,4307.387483890173,4307.387483890173,0.0,0.0,0.0,-497.63161412998113,-497.63161412998113,-497.63161412998113,4805.019098020154,4805.019098020154,4805.019098020154,0.0,0.0,0.0,205878.1057012103
43,2014-09-15,202178.67360763103,197680.25452046056,215472.063954273,202178.67360763103,202178.67360763103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4395.152039359794,4395.152039359794,4395.152039359794,0.0,0.0,0.0,-556.8500429219816,-556.8500429219816,-556.8500429219816,4952.002082281775,4952.002082281775,4952.002082281775,0.0,0.0,0.0,206573.82564699082
44,2014-09-16,202381.32540440134,198516.3410843969,216364.06091533537,202381.32540440134,202381.32540440134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.760429118366,4698.760429118366,4698.760429118366,0.0,0.0,0.0,-319.05327436242084,-319.05327436242084,-319.05327436242084,5017.813703480787,5017.813703480787,5017.813703480787,0.0,0.0,0.0,207080.0858335197
45,2014-09-17,202583.97720117163,198753.88724403156,215356.15162572372,202583.97720117163,202583.97720117163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4878.732453037985,4878.732453037985,4878.732453037985,0.0,0.0,0.0,-209.60513519059663,-209.60513519059663,-209.60513519059663,5088.337588228581,5088.337588228581,5088.337588228581,0.0,0.0,0.0,207462.7096542096
46,2014-09-18,202786.62899794194,199333.63985975954,215794.50376220583,202786.62899794194,202786.62899794194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.094943170543,4835.094943170543,4835.094943170543,0.0,0.0,0.0,-325.80582689064096,-325.80582689064096,-325.80582689064096,5160.900770061184,5160.900770061184,5160.900770061184,0.0,0.0,0.0,207621.7239411125
47,2014-09-19,202989.28079471222,199904.4687990881,216624.09615710197,202989.28079471225,202989.28079471225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4734.972384924773,4734.972384924773,4734.972384924773,0.0,0.0,0.0,-497.6316141289694,-497.6316141289694,-497.6316141289694,5232.603999053742,5232.603999053742,5232.603999053742,0.0,0.0,0.0,207724.253179637
48,2014-09-22,203597.23618502312,199730.48895959233,216835.53247766764,203597.23618502312,203597.23618502312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.731177802444,4854.731177802444,4854.731177802444,0.0,0.0,0.0,-556.8500429209731,-556.8500429209731,-556.8500429209731,5411.581220723418,5411.581220723418,5411.581220723418,0.0,0.0,0.0,208451.96736282556
49,2014-09-23,203799.88798179344,200980.57346347382,217457.54149943587,203799.88798179344,203799.88798179344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5129.676283044278,5129.676283044278,5129.676283044278,0.0,0.0,0.0,-319.0532743623821,-319.0532743623821,-319.0532743623821,5448.729557406659,5448.729557406659,5448.729557406659,0.0,0.0,0.0,208929.5642648377
50,2014-09-24,204002.53977856372,200795.56747716767,218051.67931940558,204002.53977856372,204002.53977856372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5259.984479545928,5259.984479545928,5259.984479545928,0.0,0.0,0.0,-209.60513519067803,-209.60513519067803,-209.60513519067803,5469.589614736605,5469.589614736605,5469.589614736605,0.0,0.0,0.0,209262.52425810965
51,2014-09-25,204205.19157533403,200970.8355704559,218023.65676695848,204205.19157533403,204205.19157533403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.61978392752,5145.61978392752,5145.61978392752,0.0,0.0,0.0,-325.805826891253,-325.805826891253,-325.805826891253,5471.425610818773,5471.425610818773,5471.425610818773,0.0,0.0,0.0,209350.81135926154
52,2014-09-26,204407.8433721043,200276.68025440793,217442.08327733024,204407.8433721043,204407.8433721043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4954.1644867073965,4954.1644867073965,4954.1644867073965,0.0,0.0,0.0,-497.63161412997937,-497.63161412997937,-497.63161412997937,5451.796100837377,5451.796100837377,5451.796100837377,0.0,0.0,0.0,209362.0078588117
53,2014-09-29,205015.79876241522,201520.38544634474,218252.48588945158,205015.79876241522,205015.79876241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4688.658231157248,4688.658231157248,4688.658231157248,0.0,0.0,0.0,-556.8500429208468,-556.8500429208468,-556.8500429208468,5245.5082740780945,5245.5082740780945,5245.5082740780945,0.0,0.0,0.0,209704.45699357247
54,2014-09-30,205218.45055918556,201785.27175890777,219004.23463533848,205218.45055918556,205218.45055918556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.683253845497,4804.683253845497,4804.683253845497,0.0,0.0,0.0,-319.0532743612454,-319.0532743612454,-319.0532743612454,5123.736528206742,5123.736528206742,5123.736528206742,0.0,0.0,0.0,210023.13381303105
55,2014-10-01,205421.1023559558,201906.31526581396,218009.51888494956,205421.1023559558,205421.1023559558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.228840914506,4765.228840914506,4765.228840914506,0.0,0.0,0.0,-209.60513519075306,-209.60513519075306,-209.60513519075306,4974.833976105259,4974.833976105259,4974.833976105259,0.0,0.0,0.0,210186.3311968703
56,2014-10-02,205623.75415272615,201091.19709159512,219128.73466847738,205623.75415272615,205623.75415272615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4473.463233446339,4473.463233446339,4473.463233446339,0.0,0.0,0.0,-325.8058268906395,-325.8058268906395,-325.8058268906395,4799.269060336978,4799.269060336978,4799.269060336978,0.0,0.0,0.0,210097.2173861725
57,2014-10-03,205826.40594949643,200686.44377378037,218296.82291213068,205826.40594949643,205826.40594949643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.45593481786,4100.45593481786,4100.45593481786,0.0,0.0,0.0,-497.63161412896767,-497.63161412896767,-497.63161412896767,4598.087548946828,4598.087548946828,4598.087548946828,0.0,0.0,0.0,209926.8618843143
58,2014-10-06,206434.36133980734,201490.49325497617,218809.0462898712,206434.36133980734,206434.36133980734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302.864422584974,3302.864422584974,3302.864422584974,0.0,0.0,0.0,-556.8500429198383,-556.8500429198383,-556.8500429198383,3859.714465504812,3859.714465504812,3859.714465504812,0.0,0.0,0.0,209737.2257623923
59,2014-10-07,206637.01313657765,201953.51773708846,218183.75353953405,206637.01313657765,206637.01313657765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258.483746369629,3258.483746369629,3258.483746369629,0.0,0.0,0.0,-319.053274362481,-319.053274362481,-319.053274362481,3577.5370207321093,3577.5370207321093,3577.5370207321093,0.0,0.0,0.0,209895.49688294728
60,2014-10-08,206839.66493334793,200954.54871917106,217986.28708848896,206839.66493334796,206839.66493334796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.3119668259706,3073.3119668259706,3073.3119668259706,0.0,0.0,0.0,-209.6051351907321,-209.6051351907321,-209.6051351907321,3282.9171020167023,3282.9171020167023,3282.9171020167023,0.0,0.0,0.0,209912.9769001739
61,2014-10-09,207042.31673011824,201312.82370133806,217880.80212627677,207042.31673011824,207042.31673011824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.955177090825,2653.955177090825,2653.955177090825,0.0,0.0,0.0,-325.8058268900261,-325.8058268900261,-325.8058268900261,2979.761003980851,2979.761003980851,2979.761003980851,0.0,0.0,0.0,209696.27190720907
62,2014-10-10,207244.96852688852,200907.15896674723,218039.24430434834,207244.96852688852,207244.96852688852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.6111608651277,2174.6111608651277,2174.6111608651277,0.0,0.0,0.0,-497.63161412917503,-497.63161412917503,-497.63161412917503,2672.242774994303,2672.242774994303,2672.242774994303,0.0,0.0,0.0,209419.57968775366
63,2014-10-13,207852.92391719943,204509.26425884917,221504.46542270406,207852.92391719943,207852.92391719943,0.0,0.0,0.0,0.0,0.0,0.0,4043.054874922105,4043.054874922105,4043.054874922105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5253.695589879323,5253.695589879323,5253.695589879323,4043.054874922105,4043.054874922105,4043.054874922105,-556.8500429208035,-556.8500429208035,-556.8500429208035,1767.4907578780217,1767.4907578780217,1767.4907578780217,0.0,0.0,0.0,213106.61950707875
64,2014-10-14,208055.57571396974,200577.71894846333,217649.123556191,208055.57571396974,208055.57571396974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.562445928028,1167.562445928028,1167.562445928028,0.0,0.0,0.0,-319.05327436189316,-319.05327436189316,-319.05327436189316,1486.615720289921,1486.615720289921,1486.615720289921,0.0,0.0,0.0,209223.13815989776
65,2014-10-15,208258.22751074002,200618.01317696567,218019.7187882784,208258.22751074002,208258.22751074002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.616481849516,1013.616481849516,1013.616481849516,0.0,0.0,0.0,-209.605135190711,-209.605135190711,-209.605135190711,1223.2216170402269,1223.2216170402269,1223.2216170402269,0.0,0.0,0.0,209271.84399258954
66,2014-10-16,208460.87930751033,199780.1766993896,217190.3377420031,208460.87930751033,208460.87930751033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.4355222249015,655.4355222249015,655.4355222249015,0.0,0.0,0.0,-325.80582688990467,-325.80582688990467,-325.80582688990467,981.2413491148061,981.2413491148061,981.2413491148061,0.0,0.0,0.0,209116.31482973523
67,2014-10-17,208663.53110428064,200682.4920620055,217620.73039317256,208663.53110428064,208663.53110428064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.63173921695864,266.63173921695864,266.63173921695864,0.0,0.0,0.0,-497.63161412896613,-497.63161412896613,-497.63161412896613,764.2633533459248,764.2633533459248,764.2633533459248,0.0,0.0,0.0,208930.16284349762
68,2014-10-20,209271.48649459152,200422.6244496583,217619.43108876722,209271.48649459152,209271.48649459152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.2603904187618,-264.2603904187618,-264.2603904187618,0.0,0.0,0.0,-556.8500429217688,-556.8500429217688,-556.8500429217688,292.58965250300696,292.58965250300696,292.58965250300696,0.0,0.0,0.0,209007.22610417276
69,2014-10-21,209474.13829136183,200142.2964136113,217250.959766485,209474.13829136183,209474.13829136183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.79295004171857,-116.79295004171857,-116.79295004171857,0.0,0.0,0.0,-319.05327436130545,-319.05327436130545,-319.05327436130545,202.2603243195869,202.2603243195869,202.2603243195869,0.0,0.0,0.0,209357.34534132012
70,2014-10-22,209676.79008813214,200708.1584629774,218727.00209744842,209676.79008813214,209676.79008813214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.10068566558695,-62.10068566558695,-62.10068566558695,0.0,0.0,0.0,-209.60513519068994,-209.60513519068994,-209.60513519068994,147.504449525103,147.504449525103,147.504449525103,0.0,0.0,0.0,209614.68940246655
