,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
27,2014-08-20,73.76220331217051,71.94176010678576,78.17986622559938,73.76220331217051,73.76220331217051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3004208714615781,1.3004208714615781,1.3004208714615781,0.0,0.0,0.0,0.38727720056635756,0.38727720056635756,0.38727720056635756,0.9131436708952206,0.9131436708952206,0.9131436708952206,0.0,0.0,0.0,75.0626241836321
28,2014-08-21,73.73369553511307,71.83731566283922,78.11429301843674,73.73369553511307,73.73369553511307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700059801567407,1.2700059801567407,1.2700059801567407,0.0,0.0,0.0,0.2938814102770887,0.2938814102770887,0.2938814102770887,0.976124569879652,0.976124569879652,0.976124569879652,0.0,0.0,0.0,75.00370151526981
29,2014-08-22,73.70518775805563,71.89498839096716,78.26179946070279,73.70518775805563,73.70518775805563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3364780710308164,1.3364780710308164,1.3364780710308164,0.0,0.0,0.0,0.2921445473659316,0.2921445473659316,0.2921445473659316,1.0443335236648847,1.0443335236648847,1.0443335236648847,0.0,0.0,0.0,75.04166582908644
30,2014-08-25,73.61966442688332,71.93568434501796,78.42410635823111,73.61966442688332,73.61966442688332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4942373340200352,1.4942373340200352,1.4942373340200352,0.0,0.0,0.0,0.22628730041664266,0.22628730041664266,0.22628730041664266,1.2679500336033926,1.2679500336033926,1.2679500336033926,0.0,0.0,0.0,75.11390176090336
31,2014-08-26,73.59115664982588,72.05822174750072,78.39061087412469,73.59115664982588,73.59115664982588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6961341698425876,1.6961341698425876,1.6961341698425876,0.0,0.0,0.0,0.3516659088989264,0.3516659088989264,0.3516659088989264,1.3444682609436611,1.3444682609436611,1.3444682609436611,0.0,0.0,0.0,75.28729081966847
32,2014-08-27,73.56264887276843,72.26649589870392,78.29900330003004,73.56264887276843,73.56264887276843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807059999441684,1.807059999441684,1.807059999441684,0.0,0.0,0.0,0.3872772005663654,0.3872772005663654,0.3872772005663654,1.4197827988753187,1.4197827988753187,1.4197827988753187,0.0,0.0,0.0,75.36970887221013
33,2014-08-28,73.534141095711,71.96326335958753,78.32630924832178,73.534141095711,73.534141095711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865055452557181,1.7865055452557181,1.7865055452557181,0.0,0.0,0.0,0.2938814102772952,0.2938814102772952,0.2938814102772952,1.492624134978423,1.492624134978423,1.492624134978423,0.0,0.0,0.0,75.32064664096673
34,2014-08-29,73.50563331865357,72.33829161580013,78.30211152899432,73.50563331865357,73.50563331865357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8539357435691823,1.8539357435691823,1.8539357435691823,0.0,0.0,0.0,0.29214454736523066,0.29214454736523066,0.29214454736523066,1.5617911962039517,1.5617911962039517,1.5617911962039517,0.0,0.0,0.0,75.35956906222275
35,2014-09-02,73.39160221042381,72.46582295848097,78.79404398141597,73.39160221042381,73.39160221042381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1330980631319716,2.1330980631319716,2.1330980631319716,0.0,0.0,0.0,0.3516659088986735,0.3516659088986735,0.3516659088986735,1.7814321542332978,1.7814321542332978,1.7814321542332978,0.0,0.0,0.0,75.52470027355578
36,2014-09-03,73.36309443336637,72.12138342896563,78.47440148837606,73.36309443336637,73.36309443336637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2055088000303393,2.2055088000303393,2.2055088000303393,0.0,0.0,0.0,0.38727720056637316,0.38727720056637316,0.38727720056637316,1.8182315994639664,1.8182315994639664,1.8182315994639664,0.0,0.0,0.0,75.56860323339671
37,2014-09-04,73.33458665630893,72.21158585756162,78.43565165436243,73.33458665630893,73.33458665630893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1406997425496916,2.1406997425496916,2.1406997425496916,0.0,0.0,0.0,0.293881410276827,0.293881410276827,0.293881410276827,1.8468183322728646,1.8468183322728646,1.8468183322728646,0.0,0.0,0.0,75.47528639885861
38,2014-09-05,73.30607887925149,72.48288391139053,78.6778970639901,73.30607887925149,73.30607887925149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1591667117581577,2.1591667117581577,2.1591667117581577,0.0,0.0,0.0,0.29214454736754863,0.29214454736754863,0.29214454736754863,1.8670221643906086,1.8670221643906086,1.8670221643906086,0.0,0.0,0.0,75.46524559100965
39,2014-09-08,73.22055554807918,72.37437754015627,78.27779902325456,73.22055554807918,73.22055554807918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104677525597695,2.104677525597695,2.104677525597695,0.0,0.0,0.0,0.22628730041737757,0.22628730041737757,0.22628730041737757,1.878390225180317,1.878390225180317,1.878390225180317,0.0,0.0,0.0,75.32523307367687
40,2014-09-09,73.19204777102173,72.39675524152003,78.56609946377756,73.19204777102173,73.19204777102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2186606204416566,2.2186606204416566,2.2186606204416566,0.0,0.0,0.0,0.3516659088987591,0.3516659088987591,0.3516659088987591,1.8669947115428975,1.8669947115428975,1.8669947115428975,0.0,0.0,0.0,75.41070839146339
41,2014-09-10,73.16353962760041,72.1927784707346,78.40705073198049,73.16353962760041,73.16353962760041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2362983221213732,2.2362983221213732,2.2362983221213732,0.0,0.0,0.0,0.3872772005663001,0.3872772005663001,0.3872772005663001,1.8490211215550731,1.8490211215550731,1.8490211215550731,0.0,0.0,0.0,75.39983794972179
42,2014-09-11,73.1350314841791,72.10076222058339,78.59827853627291,73.1350314841791,73.1350314841791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119164718260643,2.119164718260643,2.119164718260643,0.0,0.0,0.0,0.2938814102773177,0.2938814102773177,0.2938814102773177,1.8252833079833253,1.8252833079833253,1.8252833079833253,0.0,0.0,0.0,75.25419620243974
43,2014-09-12,73.10652334075778,71.9034149407809,78.15992726731,73.10652334075778,73.10652334075778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0888472464000043,2.0888472464000043,2.0888472464000043,0.0,0.0,0.0,0.292144547367519,0.292144547367519,0.292144547367519,1.7967026990324857,1.7967026990324857,1.7967026990324857,0.0,0.0,0.0,75.19537058715778
44,2014-09-15,73.02099891049383,71.9238545116909,77.8345043037498,73.02099891049383,73.02099891049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918490873845308,1.918490873845308,1.918490873845308,0.0,0.0,0.0,0.22628730041651568,0.22628730041651568,0.22628730041651568,1.6922035734287921,1.6922035734287921,1.6922035734287921,0.0,0.0,0.0,74.93948978433914
45,2014-09-16,72.9924907670725,71.76071504205727,78.25016272566364,72.9924907670725,72.9924907670725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0063876524773274,2.0063876524773274,2.0063876524773274,0.0,0.0,0.0,0.3516659088985062,0.3516659088985062,0.3516659088985062,1.6547217435788215,1.6547217435788215,1.6547217435788215,0.0,0.0,0.0,74.99887841954983
46,2014-09-17,72.96398262365119,71.91844772079187,78.0986872209833,72.96398262365119,72.96398262365119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0049806338530347,2.0049806338530347,2.0049806338530347,0.0,0.0,0.0,0.3872772005664671,0.3872772005664671,0.3872772005664671,1.6177034332865676,1.6177034332865676,1.6177034332865676,0.0,0.0,0.0,74.96896325750423
47,2014-09-18,72.93547448022987,71.69144440475623,77.97334860591423,72.93547448022987,72.93547448022987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8760353548284932,1.8760353548284932,1.8760353548284932,0.0,0.0,0.0,0.29388141027723996,0.29388141027723996,0.29388141027723996,1.582153944551253,1.582153944551253,1.582153944551253,0.0,0.0,0.0,74.81150983505836
48,2014-09-19,72.90696633680855,71.81734603535857,77.93219625445695,72.90696633680855,72.90696633680855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8411406974038302,1.8411406974038302,1.8411406974038302,0.0,0.0,0.0,0.292144547366818,0.292144547366818,0.292144547366818,1.548996150037012,1.548996150037012,1.548996150037012,0.0,0.0,0.0,74.74810703421238
49,2014-09-22,72.8214419065446,71.57474506458458,77.68008707205344,72.8214419065446,72.8214419065446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6976631811175054,1.6976631811175054,1.6976631811175054,0.0,0.0,0.0,0.2262873004156539,0.2262873004156539,0.2262873004156539,1.4713758807018515,1.4713758807018515,1.4713758807018515,0.0,0.0,0.0,74.51910508766211
50,2014-09-23,72.79293376312329,71.29150660191338,77.75877098149415,72.79293376312329,72.79293376312329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806243343428261,1.806243343428261,1.806243343428261,0.0,0.0,0.0,0.3516659088988241,0.3516659088988241,0.3516659088988241,1.4545774345294367,1.4545774345294367,1.4545774345294367,0.0,0.0,0.0,74.59917710655155
51,2014-09-24,72.76442561970197,71.62897214916963,77.39878483408708,72.76442561970197,72.76442561970197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8300831228020944,1.8300831228020944,1.8300831228020944,0.0,0.0,0.0,0.38727720056631565,0.38727720056631565,0.38727720056631565,1.4428059222357787,1.4428059222357787,1.4428059222357787,0.0,0.0,0.0,74.59450874250406
52,2014-09-25,72.73591747628065,71.29617104962453,77.69411426106493,72.73591747628065,72.73591747628065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.729973975843067,1.729973975843067,1.729973975843067,0.0,0.0,0.0,0.2938814102774464,0.2938814102774464,0.2938814102774464,1.4360925655656207,1.4360925655656207,1.4360925655656207,0.0,0.0,0.0,74.46589145212371
53,2014-09-26,72.70740933285933,71.33890581364236,77.61810272792523,72.70740933285933,72.70740933285933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7264337841448811,1.7264337841448811,1.7264337841448811,0.0,0.0,0.0,0.29214454736762646,0.29214454736762646,0.29214454736762646,1.4342892367772546,1.4342892367772546,1.4342892367772546,0.0,0.0,0.0,74.43384311700422
54,2014-09-29,72.62188490259538,71.11224020322155,77.58823493560328,72.62188490259538,72.62188490259538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680548246663495,1.680548246663495,1.680548246663495,0.0,0.0,0.0,0.22628730041558634,0.22628730041558634,0.22628730041558634,1.4542609462479088,1.4542609462479088,1.4542609462479088,0.0,0.0,0.0,74.30243314925887
55,2014-09-30,72.59337675917406,71.45115657589733,77.40407974197545,72.59337675917406,72.59337675917406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8188915048196594,1.8188915048196594,1.8188915048196594,0.0,0.0,0.0,0.3516659088980001,0.3516659088980001,0.3516659088980001,1.4672255959216594,1.4672255959216594,1.4672255959216594,0.0,0.0,0.0,74.41226826399372
56,2014-10-01,72.56486861575274,71.41086775438106,77.48511668846628,72.56486861575274,72.56486861575274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692027815556125,1.8692027815556125,1.8692027815556125,0.0,0.0,0.0,0.3872772005662426,0.3872772005662426,0.3872772005662426,1.4819255809893699,1.4819255809893699,1.4819255809893699,0.0,0.0,0.0,74.43407139730836
57,2014-10-02,72.53636047233142,71.21879681987917,77.53408083211308,72.53636047233142,72.53636047233142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912292588001852,1.7912292588001852,1.7912292588001852,0.0,0.0,0.0,0.2938814102772625,0.2938814102772625,0.2938814102772625,1.4973478485229228,1.4973478485229228,1.4973478485229228,0.0,0.0,0.0,74.32758973113161
58,2014-10-03,72.5078523289101,70.93044453600919,77.30127482179464,72.5078523289101,72.5078523289101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8045500660721474,1.8045500660721474,1.8045500660721474,0.0,0.0,0.0,0.2921445473669256,0.2921445473669256,0.2921445473669256,1.5124055187052217,1.5124055187052217,1.5124055187052217,0.0,0.0,0.0,74.31240239498226
59,2014-10-06,72.42232789864616,71.06084027592671,77.48500129629312,72.42232789864616,72.42232789864616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7702847802670774,1.7702847802670774,1.7702847802670774,0.0,0.0,0.0,0.2262873004147246,0.2262873004147246,0.2262873004147246,1.5439974798523526,1.5439974798523526,1.5439974798523526,0.0,0.0,0.0,74.19261267891324
60,2014-10-07,72.39381975522484,71.21700066112999,77.17256258125641,72.39381975522484,72.39381975522484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8978972215283239,1.8978972215283239,1.8978972215283239,0.0,0.0,0.0,0.35166590889865706,0.35166590889865706,0.35166590889865706,1.5462313126296667,1.5462313126296667,1.5462313126296667,0.0,0.0,0.0,74.29171697675316
61,2014-10-08,72.36531161180352,71.14525685710923,77.52738102667291,72.36531161180352,72.36531161180352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929824517210325,1.929824517210325,1.929824517210325,0.0,0.0,0.0,0.3872772005662504,0.3872772005662504,0.3872772005662504,1.5425473166440746,1.5425473166440746,1.5425473166440746,0.0,0.0,0.0,74.29513612901384
62,2014-10-09,72.3368034683822,70.97194616988408,77.47630221559996,72.3368034683822,72.3368034683822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8258928554010245,1.8258928554010245,1.8258928554010245,0.0,0.0,0.0,0.2938814102770786,0.2938814102770786,0.2938814102770786,1.532011445123946,1.532011445123946,1.532011445123946,0.0,0.0,0.0,74.16269632378322
63,2014-10-10,72.30829532496088,71.01057027916043,77.4231993096747,72.30829532496088,72.30829532496088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8059547732102477,1.8059547732102477,1.8059547732102477,0.0,0.0,0.0,0.2921445473668959,0.2921445473668959,0.2921445473668959,1.513810225843352,1.513810225843352,1.513810225843352,0.0,0.0,0.0,74.11425009817113
64,2014-10-13,72.22277089469692,70.48397493800714,76.8889160689156,72.22277089469692,72.22277089469692,0.0,0.0,0.0,0.0,0.0,0.0,-0.11013905284246873,-0.11013905284246873,-0.11013905284246873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5234719067721312,1.5234719067721312,1.5234719067721312,-0.11013905284246873,-0.11013905284246873,-0.11013905284246873,0.226287300415527,0.226287300415527,0.226287300415527,1.407323659199073,1.407323659199073,1.407323659199073,0.0,0.0,0.0,73.74624280146905
65,2014-10-14,72.19426275127562,70.89187154749877,76.98837356142283,72.19426275127562,72.19426275127562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7050956817622263,1.7050956817622263,1.7050956817622263,0.0,0.0,0.0,0.35166590889840393,0.35166590889840393,0.35166590889840393,1.3534297728638223,1.3534297728638223,1.3534297728638223,0.0,0.0,0.0,73.89935843303785
66,2014-10-15,72.1657546078543,70.81637349128283,77.0292143758461,72.1657546078543,72.1657546078543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6775283737830493,1.6775283737830493,1.6775283737830493,0.0,0.0,0.0,0.38727720056625814,0.38727720056625814,0.38727720056625814,1.2902511732167914,1.2902511732167914,1.2902511732167914,0.0,0.0,0.0,73.84328298163734
