,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
725,2017-05-30,2391.945890296113,2391.945890296113,2391.945890296113,-21.439240279995552,-21.439240279995552,-21.439240279995552,33.41392472178278,33.41392472178278,33.41392472178278,2403.9205747379,2339.262464301928,2468.1939397062783
726,2017-05-31,2391.849597934807,2391.849597934807,2391.849597934807,-21.612282508529855,-21.612282508529855,-21.612282508529855,35.65212399900428,35.65212399900428,35.65212399900428,2405.8894394252816,2340.346185676064,2467.2795135871743
727,2017-06-01,2391.753305573501,2391.753305573501,2391.753305573501,-22.763593153532565,-22.763593153532565,-22.763593153532565,37.89699981161599,37.89699981161599,37.89699981161599,2406.8867122315846,2339.434266959116,2471.823085489462
728,2017-06-02,2391.6570132121956,2391.6570132121956,2391.6570132121956,-22.2878511430742,-22.2878511430742,-22.2878511430742,40.11177806967955,40.11177806967955,40.11177806967955,2409.480940138801,2343.1639083559994,2474.3672002616413
729,2017-06-05,2391.368136128278,2391.368136128278,2391.368136128278,-24.555136471831997,-24.555136471831997,-24.555136471831997,46.22461407663764,46.22461407663764,46.22461407663764,2413.0376137330836,2341.4106746122366,2475.7885215444744
730,2017-06-06,2391.2718437669723,2391.2718437669723,2391.2718437669723,-21.43924027999027,-21.43924027999027,-21.43924027999027,47.979955088092076,47.979955088092076,47.979955088092076,2417.812558575074,2348.540246730155,2486.1846397846994
731,2017-06-07,2391.1755514056663,2391.1755514056663,2391.1755514056663,-21.61228250853426,-21.61228250853426,-21.61228250853426,49.55044074405121,49.55044074405121,49.55044074405121,2419.113709641183,2350.72089794192,2483.9069068499575
732,2017-06-08,2391.0792590443607,2391.0792590443607,2391.0792590443607,-22.763593153556993,-22.763593153556993,-22.763593153556993,50.91666069625518,50.91666069625518,50.91666069625518,2419.232326587059,2356.556129917291,2483.5508732948565
733,2017-06-09,2390.9829666830547,2390.9829666830547,2390.9829666830547,-22.287851143017143,-22.287851143017143,-22.287851143017143,52.064573877296404,52.064573877296404,52.064573877296404,2420.759689417334,2356.4444993928523,2489.781190950737
734,2017-06-12,2390.6940895991374,2390.6940895991374,2390.6940895991374,-24.555136471941783,-24.555136471941783,-24.555136471941783,54.146408379884214,54.146408379884214,54.146408379884214,2420.28536150708,2357.04400373073,2481.510480910031
735,2017-06-13,2390.5977972378314,2390.5977972378314,2390.5977972378314,-21.439240279995314,-21.439240279995314,-21.439240279995314,54.39970827523037,54.39970827523037,54.39970827523037,2423.5582652330663,2356.210313557159,2489.60207186341
736,2017-06-14,2390.501504876526,2390.501504876526,2390.501504876526,-21.61228250852891,-21.61228250852891,-21.61228250852891,54.45457913317968,54.45457913317968,54.45457913317968,2423.3438015011766,2362.77728628603,2488.992058159374
737,2017-06-15,2390.40521251522,2390.40521251522,2390.40521251522,-22.76359315358142,-22.76359315358142,-22.76359315358142,54.33279498503831,54.33279498503831,54.33279498503831,2421.9744143466764,2352.385243294812,2488.115685691959
738,2017-06-16,2390.308920153914,2390.308920153914,2390.308920153914,-22.28785114307855,-22.28785114307855,-22.28785114307855,54.061273379527016,54.061273379527016,54.061273379527016,2422.0823423903626,2357.4231870551903,2489.4559393065733
739,2017-06-19,2390.0200430699965,2390.0200430699965,2390.0200430699965,-24.55513647194044,-24.55513647194044,-24.55513647194044,52.68067015628553,52.68067015628553,52.68067015628553,2418.1455767543416,2354.1922388508924,2485.747960832916
740,2017-06-20,2389.923750708691,2389.923750708691,2389.923750708691,-21.43924028001817,-21.43924028001817,-21.43924028001817,52.157978124915665,52.157978124915665,52.157978124915665,2420.6424885535885,2352.122788970397,2490.250177192339
741,2017-06-21,2389.827458347385,2389.827458347385,2389.827458347385,-21.61228250853156,-21.61228250853156,-21.61228250853156,51.67159834076392,51.67159834076392,51.67159834076392,2419.886774179617,2351.5430916697546,2490.30966791261
742,2017-06-22,2389.7311659860793,2389.7311659860793,2389.7311659860793,-22.763593153524802,-22.763593153524802,-22.763593153524802,51.26264977786745,51.26264977786745,51.26264977786745,2418.230222610422,2352.480959225205,2485.9992357724223
743,2017-06-23,2389.6348736247733,2389.6348736247733,2389.6348736247733,-22.28785114302149,-22.28785114302149,-22.28785114302149,50.97120249640687,50.97120249640687,50.97120249640687,2418.3182249781585,2351.3001074498616,2484.055902878371
744,2017-06-26,2389.345996540856,2389.345996540856,2389.345996540856,-24.555136471994658,-24.555136471994658,-24.555136471994658,51.165885441756394,51.165885441756394,51.165885441756394,2415.9567455106176,2351.1569278001107,2485.338157347618
745,2017-06-27,2389.24970417955,2389.24970417955,2389.24970417955,-21.439240280041012,-21.439240280041012,-21.439240280041012,51.68978933027609,51.68978933027609,51.68978933027609,2419.500253229785,2356.3460033878478,2482.969605546811
746,2017-06-28,2389.1534118182444,2389.1534118182444,2389.1534118182444,-21.61228250853109,-21.61228250853109,-21.61228250853109,52.482385397622856,52.482385397622856,52.482385397622856,2420.0235147073363,2357.334493059697,2489.462504960411
747,2017-06-29,2389.0571194569384,2389.0571194569384,2389.0571194569384,-22.76359315358615,-22.76359315358615,-22.76359315358615,53.55853202817774,53.55853202817774,53.55853202817774,2419.85205833153,2355.7608441685234,2485.7062025152054
748,2017-06-30,2388.960827095633,2388.960827095633,2388.960827095633,-22.287851143026103,-22.287851143026103,-22.287851143026103,54.92666193366664,54.92666193366664,54.92666193366664,2421.5996378862733,2357.044249350521,2493.7024083268257
749,2017-07-03,2388.6719500117156,2388.6719500117156,2388.6719500117156,-24.555136471934404,-24.555136471934404,-24.555136471934404,60.76645913200844,60.76645913200844,60.76645913200844,2424.8832726717897,2360.1773546311706,2492.0509642408015
750,2017-07-05,2388.479365289104,2388.479365289104,2388.479365289104,-21.612282508535493,-21.612282508535493,-21.612282508535493,65.97266379474051,65.97266379474051,65.97266379474051,2432.839746575309,2364.518349083496,2502.5275769003115
751,2017-07-06,2388.383072927798,2388.383072927798,2388.383072927798,-22.76359315357366,-22.76359315357366,-22.76359315357366,68.89702719095565,68.89702719095565,68.89702719095565,2434.51650696518,2367.577213883546,2500.115574165714
752,2017-07-07,2388.2867805664923,2388.2867805664923,2388.2867805664923,-22.287851143205966,-22.287851143205966,-22.287851143205966,71.99061882265667,71.99061882265667,71.99061882265667,2437.989548245943,2372.617854238548,2503.63724810807
753,2017-07-10,2387.9979034825747,2387.9979034825747,2387.9979034825747,-24.555136471988625,-24.555136471988625,-24.555136471988625,81.88036662748807,81.88036662748807,81.88036662748807,2445.323133638074,2373.93330380197,2508.029512789584
754,2017-07-11,2387.901611121269,2387.901611121269,2387.901611121269,-21.43924028002298,-21.43924028002298,-21.43924028002298,85.23192429219976,85.23192429219976,85.23192429219976,2451.694295133446,2380.597128676793,2519.2746924381845
755,2017-07-12,2387.805318759963,2387.805318759963,2387.805318759963,-21.612282508530136,-21.612282508530136,-21.612282508530136,88.53414999056506,88.53414999056506,88.53414999056506,2454.727186241998,2390.6766555226186,2524.089947811693
756,2017-07-13,2387.7090263986574,2387.7090263986574,2387.7090263986574,-22.76359315351704,-22.76359315351704,-22.76359315351704,91.74139831952176,91.74139831952176,91.74139831952176,2456.686831564662,2391.406168090842,2521.1576112274365
757,2017-07-14,2387.6127340373514,2387.6127340373514,2387.6127340373514,-22.28785114314891,-22.28785114314891,-22.28785114314891,94.80971856787846,94.80971856787846,94.80971856787846,2460.134601462081,2395.9289087152342,2525.9015874944844
758,2017-07-17,2387.323856953434,2387.323856953434,2387.323856953434,-24.555136471872803,-24.555136471872803,-24.555136471872803,102.78615347165355,102.78615347165355,102.78615347165355,2465.554873953215,2406.138354676852,2534.431361110604
759,2017-07-18,2387.2275645921286,2387.2275645921286,2387.2275645921286,-21.43924028001769,-21.43924028001769,-21.43924028001769,104.92421557758101,104.92421557758101,104.92421557758101,2470.712539889692,2406.6961814705646,2539.349959119419
760,2017-07-19,2387.1312722308226,2387.1312722308226,2387.1312722308226,-21.612282508532793,-21.612282508532793,-21.612282508532793,106.75874976019591,106.75874976019591,106.75874976019591,2472.2777394824857,2406.6397557097657,2537.3434732903984
761,2017-07-20,2387.034979869517,2387.034979869517,2387.034979869517,-22.76359315357839,-22.76359315357839,-22.76359315357839,108.27233696490279,108.27233696490279,108.27233696490279,2472.543723680841,2408.742837196551,2538.884556891867
762,2017-07-21,2386.938687508211,2386.938687508211,2386.938687508211,-22.287851143091853,-22.287851143091853,-22.287851143091853,109.45360094662514,109.45360094662514,109.45360094662514,2474.1044373117443,2412.1196051634124,2539.3322968337447
763,2017-07-24,2386.6498104242937,2386.6498104242937,2386.6498104242937,-24.555136471756985,-24.555136471756985,-24.555136471756985,110.98099840253494,110.98099840253494,110.98099840253494,2473.0756723550717,2405.127993760613,2539.4785579987565
764,2017-07-25,2386.5535180629877,2386.5535180629877,2386.5535180629877,-21.439240280022744,-21.439240280022744,-21.439240280022744,110.83979830624791,110.83979830624791,110.83979830624791,2475.954076089213,2407.1923107391553,2540.027493704169
765,2017-07-26,2386.457225701682,2386.457225701682,2386.457225701682,-21.612282508532314,-21.612282508532314,-21.612282508532314,110.39775653048997,110.39775653048997,110.39775653048997,2475.24269972364,2405.856048572379,2538.5935118482557
766,2017-07-27,2388.529179592252,2388.529179592252,2388.529179592252,-22.763593153565896,-22.763593153565896,-22.763593153565896,109.67645179289877,109.67645179289877,109.67645179289877,2475.4420382315852,2407.7107109582225,2539.9396037396386
767,2017-07-28,2390.6011334828227,2390.6011334828227,2390.6011334828227,-22.287851143096457,-22.287851143096457,-22.287851143096457,108.70121561675275,108.70121561675275,108.70121561675275,2477.014497956479,2415.3220111649744,2540.352430586037
